12101,0701,93112,Complement específic funcionaris,255378.08,,
15000,0701,93112,Productivitat,40165.81,,
16001,0701,93112,Primes i quotes SS funcion integrats,59650.8,,
16002,0701,93112,Primes i quotes SS func. nou ingres,43840.74,,
16005,0701,93112,Primes i quotes SS interi nou ingr,93486.27,,
21600,0701,93112,Manteniment equips i software proces d'i,14000,,
22000,0701,93112,Material d'oficina ordinari no inventari,5000,,
22001,0701,93112,"Premsa,revistes,llibres i altres public.",14000,,
22002,0701,93112,Material informatic no inventariable,2000,,
22003,0701,93112,Altres despeses de material d'oficina,4979.01,,
22201,0701,93112,Comunicacions postals,5000,,
22500,0701,93112,Tributs estatals,40000,,
22502,0701,93112,Tributs entitats locals,1000,,
22601,0701,93112,Atencions protocolaries i representativ.,2000,,
22604,0701,93112,Despeses jurídiques,1000,,
22610,0701,93112,Despeses compra serveis,110000,,
22699,0701,93112,Altres despeses diverses,10200,,
22703,0701,93112,Treballs tècnics,225000,,
22706,0701,93112,Estudis,568000,,
22707,0701,93112,Informes,140000,,
23010,0701,93112,Dietes del personal directiu,8400,,
23020,0701,93112,Dietes del personal no directiu,2100,,
23110,0701,93112,Locomoció del personal directiu,10500,,
23120,0701,93112,Locomoció del personal no directiu,2800,,
46757,0701,93112,Consorci de Ciències Naturals,46000,,
48100,0701,93112,Ajuts per estudis i investigació,30000,,
10100,0701,93113,Retribucions bàsiques personal directiu,72291.16,,
11000,0701,93113,Retribucions basiques personal eventual,76658.3,,
12000,0701,93113,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0701,93113,Retribucions bàsiques grup A2 funcionari,27463.16,,
12003,0701,93113,Retribucions bàsiques grup C1 funcionari,52584.6,,
12006,0701,93113,Trienis funcionaris,39354.31,,
12100,0701,93113,Complement desti funcionaris,79928.24,,
12101,0701,93113,Complement específic funcionaris,198049.6,,
15000,0701,93113,Productivitat,32029.38,,
16000,0701,93113,Primes i quotes SS pers.laboral i altres,15922.2,,
16001,0701,93113,Primes i quotes SS funcion integrats,47720.64,,
16002,0701,93113,Primes i quotes SS func. nou ingres,64895,,
16005,0701,93113,Primes i quotes SS interi nou ingr,13308.48,,
10100,0701,93114,Retribucions bàsiques personal directiu,101336.38,,
12000,0701,93114,Retribucions bàsiques grup A1 funcionari,109310.46,,
12003,0701,93114,Retribucions bàsiques grup C1 funcionari,21033.84,,
12006,0701,93114,Trienis funcionaris,27672.36,,
12100,0701,93114,Complement desti funcionaris,76765.92,,
12101,0701,93114,Complement específic funcionaris,201447.54,,
15000,0701,93114,Productivitat,29176.46,,
16001,0701,93114,Primes i quotes SS funcion integrats,33400.49,,
16002,0701,93114,Primes i quotes SS func. nou ingres,37656.36,,
16005,0701,93114,Primes i quotes SS interi nou ingr,57373.72,,
16400,0701,93114,Complement familiar,5104.56,,
22003,0701,93116,Altres despeses de material d'oficina,2016,,
22300,0701,93116,Transports,1016,,
22610,0701,93116,Despeses compra serveis,1000,,
22699,0701,93116,Altres despeses diverses,1209.6,,
22703,0701,93116,Treballs tècnics,46432.76,,
22707,0701,93116,Informes,9498.5,,
23010,0701,93116,Dietes del personal directiu,1411.2,,
23020,0701,93116,Dietes del personal no directiu,1411.2,,
41000,0701,93211,IM d'Hisenda,30669563.35,,
12000,0701,93212,Retribucions bàsiques grup A1 funcionari,62463.12,,
12003,0701,93212,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0701,93212,Retribucions bàsiques grup C2 funcionari,17828.72,,
12006,0701,93212,Trienis funcionaris,19424.22,,
12100,0701,93212,Complement desti funcionaris,52575.04,,
12101,0701,93212,Complement específic funcionaris,124994.88,,
15000,0701,93212,Productivitat,20029.32,,
16001,0701,93212,Primes i quotes SS funcion integrats,21119.16,,
16002,0701,93212,Primes i quotes SS func. nou ingres,21407.4,,
16005,0701,93212,Primes i quotes SS interi nou ingr,35129.56,,
20500,0701,93212,Arrendaments mobiliari i equipament,10080,,
22000,0701,93212,Material d'oficina ordinari no inventari,700,,
22002,0701,93212,Material informatic no inventariable,400,,
22003,0701,93212,Altres despeses de material d'oficina,41.56,,
22109,0701,93212,Altre material de consum,2221.7,,
22201,0701,93212,Comunicacions postals,600,,
22205,0701,93212,Serveis de missatgeria,600,,
22601,0701,93212,Atencions protocolaries i representativ.,1000,,
22604,0701,93212,Despeses jurídiques,124.03,,
22610,0701,93212,Despeses compra serveis,12977.52,,
22699,0701,93212,Altres despeses diverses,597.7,,
23010,0701,93212,Dietes del personal directiu,1050,,
23110,0701,93212,Locomoció del personal directiu,344.64,,
23300,0701,93212,Altres indemnitzacions,201254.06,,
10100,0701,93311,Retribucions bàsiques personal directiu,231433.09,,
11000,0701,93311,Retribucions basiques personal eventual,49931.28,,
12000,0701,93311,Retribucions bàsiques grup A1 funcionari,124926.24,,
12001,0701,93311,Retribucions bàsiques grup A2 funcionari,52179.96,,
12003,0701,93311,Retribucions bàsiques grup C1 funcionari,52584.6,,
12004,0701,93311,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0701,93311,Trienis funcionaris,64558.42,,
12100,0701,93311,Complement desti funcionaris,141517.74,,
12101,0701,93311,Complement específic funcionaris,346560.48,,
13100,0701,93311,Retribucions basiques i compl. pers.temp,63080.96,,
15000,0701,93311,Productivitat,61150.56,,
16000,0701,93311,Primes i quotes SS pers.laboral i altres,53082.24,,
16001,0701,93311,Primes i quotes SS funcion integrats,81497.64,,
16002,0701,93311,Primes i quotes SS func. nou ingres,80083.01,,
16005,0701,93311,Primes i quotes SS interi nou ingr,73580.08,,
20200,0701,93311,Arrendaments edificis i altres construc.,10102202.34,,
20900,0701,93311,Cànons,327439.12,,
21201,0701,93311,Despeses comunitat de propietaris,83213.53,,
22400,0701,93311,Primes d'assegurances,2622813.5,,
22502,0701,93311,Tributs entitats locals,519378.45,,
22604,0701,93311,Despeses jurídiques,160000,,
22699,0701,93311,Altres despeses diverses,2973584.15,,
22719,0701,93311,Altres contractes de serveis municipals,200000,,
23010,0701,93311,Dietes del personal directiu,2100,,
23020,0701,93311,Dietes del personal no directiu,140,,
23110,0701,93311,Locomoció del personal directiu,7000,,
23120,0701,93311,Locomoció del personal no directiu,210,,
48100,0701,93311,Ajuts per estudis i investigació,80000,,
22200,0701,93312,Comunicacions telefòniques,41141.82,,
10100,0701,93411,Retribucions bàsiques personal directiu,206996.5,,
12000,0701,93411,Retribucions bàsiques grup A1 funcionari,31231.56,,
12001,0701,93411,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0701,93411,Retribucions bàsiques grup C1 funcionari,31550.76,,
12004,0701,93411,Retribucions bàsiques grup C2 funcionari,44571.8,,
12006,0701,93411,Trienis funcionaris,31420.21,,
12100,0701,93411,Complement desti funcionaris,76192.9,,
12101,0701,93411,Complement específic funcionaris,204296.4,,
13000,0701,93411,Retribucions basiques personal laboral f,10036.86,,
13002,0701,93411,Retribució complementaria personal labor,16113.32,,
15000,0701,93411,Productivitat,39139.75,,
16000,0701,93411,Primes i quotes SS pers.laboral i altres,8797.92,,
16001,0701,93411,Primes i quotes SS funcion integrats,79684.08,,
16002,0701,93411,Primes i quotes SS func. nou ingres,26193.27,,
16005,0701,93411,Primes i quotes SS interi nou ingr,30074.49,,
31003,0703,01111,Préstec 50 M ( vt. 15/12/21),750900,,
31004,0703,01111,Préstec 50 M euros (15/12/22),247600,,
31009,0703,01111,Préstec 90 M euros (vt. 15/09/23),137275,,
31015,0703,01111,Préstec 25 M (vt.03/03/20),54687.5,,
31017,0703,01111,Préstec 75 M (vt. 13/04/2020),52421.88,,
31018,0703,01111,Préstec 240 M ( vt.19/03/22),685833.33,,
31020,0703,01111,Préstec 40M (vt.28/10/2020),41699.22,,
31028,0703,01111,Préstec 50M  (vt.20/12/2032),1303900,,
31056,0703,01111,Schuldschein 60 M (vt. 21/09/29),3210000,,
31099,0703,01111,Nou endeutament 2020,2750000,,
31031,0703,01111,Préstec 160M (vt. 21/12/2030),2348800,,
31032,0703,01111,"Préstec BBVA 73,5M (vt. 30/12/2026)",963952.5,,
31033,0703,01111,Préstec BBVA 70M (vt. 30/12/2029),918050,,
31035,0703,01111,"Préstec 2,5M (vt. 22/12/2026)",21738.28,,
31034,0703,01111,Préstec 10M (vt. 19/12/2026),87739.73,,
31037,0703,01111,"Préstec 7,5M (vt. 20/12/2032)",54627.4,,
31036,0703,01111,Préstec 40M (vt. 15/12/2032),499200,,
31038,0703,01111,Préstec 15M (vt. 18/12/2027),100750,,
31039,0703,01111,"Préstec 28,6M (vt. 18/12/2027)",179956.06,,
31041,0703,01111,Préstec 100M (vt. 12/12/2021) Tram 50M,585000,,
35900,0703,01111,Altres despeses financeres,180000,,
35901,0703,01111,Avals atorgats,100000,,
30040,0703,01111,EM_C.Agricole 35 M € (vt.20/12/2027),672350,,
30140,0703,01111,EM_C.Agricole 35 M € (vt.20/12/2027),9000,,
91309,0703,01111,Préstec 90 M (vt.15/09/23),9000000,,
91317,0703,01111,Préstec 75 M (vt.13/04/20),9375000,,
91318,0703,01111,Préstec 240 M (vt.19/03/22),24000000,,
91320,0703,01111,Préstec 40M euros (vt.28/10/2020),3750000,,
91328,0703,01111,Amortització Préstec 50M (vt.20/12/2032),3333333.33,,
91334,0703,01111,Préstec 10M (vt. 19/12/2026),1250000,,
91335,0703,01111,"Préstec 2,5M (vt. 22/12/2026)",312500,,
91338,0703,01111,Préstec 15M (vt. 18/12/27),1666666.66,,
91339,0703,01111,"Préstec 28,6M (vt. 18/12/27)",3180555.56,,
91337,0703,01111,"Amortització Préstec 7,5M (vt.20/12/2032)",576923.04,,
91315,0703,01111,Préstec 25 M (vt. 03/03/20),25000000,,
22708,0703,13212,Serveis recaptació,300000,,
44420,0703,13311,Barcelona Serveis Municipals,51900000,,
12000,0703,15131,Retribucions bàsiques grup A1 funcionari,10,,
22708,0703,16011,Serveis recaptació,215000,,
16105,0703,21111,Pensions a carrec de l'entitat,339146.86,,
22699,0703,23011,Altres despeses diverses,10,,
48902,0703,23011,Altres subvencions a instit.sense afany,10,,
22699,0703,33011,Altres despeses diverses,10,,
48902,0703,33011,Altres subvencions a instit.sense afany,10,,
12000,0703,33711,Retribucions bàsiques grup A1 funcionari,10,,
12000,0703,43011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0703,43011,Altres despeses diverses,10,,
48901,0703,43011,Subvencions per convocatòria a instit.se,10,,
22699,0703,43211,Altres despeses diverses,11440000,,
22699,0703,92011,Altres despeses diverses,10,,
46742,0703,92011,Consorci Campus Interuniversitari Diagon,85332,,
50000,0703,92911,Fons de Contingència. L. O. 2/2012,88587212.47,,
15100,0703,92921,Gratificacions,75500,,
15400,0703,92921,Contingències,3399250,,
16204,0703,92921,Acció social,350000,,
22708,0703,93211,Serveis recaptació,1960000,,
35200,0703,93211,Interessos de demora,250000,,
94101,0703,93213,Fiances per guals (devolució),500000,,
94102,0703,93213,Fiances urbanístiques (devolució),3000000,,
85001,0703,93311,Adquisició accions Fira 2000,9315053.99,,
86090,0703,93311,D’altres empreses,24500000,,
87290,0703,93311,Aportacions patrimonials BSAV,12881056,,
46403,0703,94311,AMB (CTE i FC),82644969.76,,
46404,0703,94311,AMB (IBI),20426142.61,,
12000,0705,13212,Retribucions bàsiques grup A1 funcionari,15615.78,,
12003,0705,13212,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0705,13212,Retribucions bàsiques grup C2 funcionari,35477.18,,
12006,0705,13212,Trienis funcionaris,19101.22,,
12100,0705,13212,Complement desti funcionaris,35928.76,,
12101,0705,13212,Complement específic funcionaris,125816.32,,
15000,0705,13212,Productivitat,16385.3,,
16001,0705,13212,Primes i quotes SS funcion integrats,15480.6,,
16002,0705,13212,Primes i quotes SS func. nou ingres,38716.17,,
16005,0705,13212,Primes i quotes SS interi nou ingr,6261.91,,
22699,0705,15131,Altres despeses diverses,10,,
48902,0705,15131,Altres subvencions a instit.sense afany,10,,
12000,0705,23011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0705,23011,Altres despeses diverses,10,,
48902,0705,23011,Altres subvencions a instit.sense afany,10,,
22699,0705,33011,Altres despeses diverses,10,,
48902,0705,33011,Altres subvencions a instit.sense afany,10,,
12000,0705,33711,Retribucions bàsiques grup A1 funcionari,10,,
11000,0705,43014,Retribucions basiques personal eventual,58414.44,,
12000,0705,43014,Retribucions bàsiques grup A1 funcionari,15615.78,,
12001,0705,43014,Retribucions bàsiques grup A2 funcionari,13731.58,,
12006,0705,43014,Trienis funcionaris,9410.16,,
12100,0705,43014,Complement desti funcionaris,15232.28,,
12101,0705,43014,Complement específic funcionaris,39188.38,,
13000,0705,43014,Retribucions basiques personal laboral f,16286.52,,
13002,0705,43014,Retribució complementaria personal labor,20119.26,,
15000,0705,43014,Productivitat,9379,,
16000,0705,43014,Primes i quotes SS pers.laboral i altres,28177.32,,
16001,0705,43014,Primes i quotes SS funcion integrats,11930.16,,
16002,0705,43014,Primes i quotes SS func. nou ingres,9528,,
22000,0705,43014,Material d'oficina ordinari no inventari,2077.51,,
22002,0705,43014,Material informatic no inventariable,1082.66,,
22003,0705,43014,Altres despeses de material d'oficina,755.48,,
22109,0705,43014,Altre material de consum,26.72,,
22610,0705,43014,Despeses compra serveis,76936.58,,
22699,0705,43014,Altres despeses diverses,454.27,,
23010,0705,43014,Dietes del personal directiu,196.53,,
23020,0705,43014,Dietes del personal no directiu,13.67,,
23110,0705,43014,Locomoció del personal directiu,831.41,,
23120,0705,43014,Locomoció del personal no directiu,18.35,,
23300,0705,43014,Altres indemnitzacions,28458.83,,
48597,0705,43014,UGT,3363.12,,
48598,0705,43014,CCOO,3363.12,,
48902,0705,43014,Altres subvencions a instit.sense afany,5195.54,,
48701,0705,43014,Fomento del Trabajo Nacional,6726.23,,
44410,0705,49111,Informació i Comunicació de Barcelona,17626911.99,,
20500,0705,49311,Arrendaments mobiliari i equipament,12327.36,,
22000,0705,49311,Material d'oficina ordinari no inventari,5180,,
22001,0705,49311,"Premsa,revistes,llibres i altres public.",2072,,
22002,0705,49311,Material informatic no inventariable,2590,,
22201,0705,49311,Comunicacions postals,16576,,
22205,0705,49311,Serveis de missatgeria,4738.56,,
22610,0705,49311,Despeses compra serveis,5221.44,,
22702,0705,49311,Valoracions i peritatges,1036,,
22703,0705,49311,Treballs tècnics,19041.68,,
22706,0705,49311,Estudis,3183.84,,
22719,0705,49311,Altres contractes de serveis municipals,5511.52,,
23300,0705,49311,Altres indemnitzacions,41543.6,,
48100,0705,49311,Ajuts per estudis i investigació,1140.64,,
10000,0705,91211,Retribucions bàsiques òrgans govern,3019180.76,,
11000,0705,91211,Retribucions basiques personal eventual,4499726.65,,
12000,0705,91211,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0705,91211,Retribucions bàsiques grup A2 funcionari,68657.9,,
12003,0705,91211,Retribucions bàsiques grup C1 funcionari,178787.64,,
12004,0705,91211,Retribucions bàsiques grup C2 funcionari,475433.08,,
12006,0705,91211,Trienis funcionaris,166120.5,,
12100,0705,91211,Complement desti funcionaris,428955.52,,
12101,0705,91211,Complement específic funcionaris,1243508.32,,
13000,0705,91211,Retribucions basiques personal laboral f,22070.4,,
13002,0705,91211,Retribució complementaria personal labor,42876.6,,
13100,0705,91211,Retribucions basiques i compl. pers.temp,313092.25,,
15000,0705,91211,Productivitat,209887.33,,
16000,0705,91211,Primes i quotes SS pers.laboral i altres,1848102.6,,
16001,0705,91211,Primes i quotes SS funcion integrats,163878.36,,
16002,0705,91211,Primes i quotes SS func. nou ingres,292419.29,,
16003,0705,91211,Primes i quotes SS Interi integrat,29232.96,,
16005,0705,91211,Primes i quotes SS interi nou ingr,266363.81,,
16400,0705,91211,Complement familiar,7522.32,,
48962,0705,91211,Grups Municipals,2473795.85,,
10100,0705,91212,Retribucions bàsiques personal directiu,66693.52,,
11000,0705,91212,Retribucions basiques personal eventual,261349.2,,
12000,0705,91212,Retribucions bàsiques grup A1 funcionari,109310.46,,
12001,0705,91212,Retribucions bàsiques grup A2 funcionari,27463.16,,
12003,0705,91212,Retribucions bàsiques grup C1 funcionari,21033.84,,
12006,0705,91212,Trienis funcionaris,19946.39,,
12100,0705,91212,Complement desti funcionaris,81867.38,,
12101,0705,91212,Complement específic funcionaris,228155.33,,
15000,0705,91212,Productivitat,32222.46,,
16000,0705,91212,Primes i quotes SS pers.laboral i altres,95444.28,,
16001,0705,91212,Primes i quotes SS funcion integrats,10131,,
16002,0705,91212,Primes i quotes SS func. nou ingres,9075.96,,
16005,0705,91212,Primes i quotes SS interi nou ingr,132851.24,,
22003,0705,91212,Altres despeses de material d'oficina,1044.29,,
22601,0705,91212,Atencions protocolaries i representativ.,1044.29,,
22610,0705,91212,Despeses compra serveis,153846,,
22699,0705,91212,Altres despeses diverses,783.22,,
22719,0705,91212,Altres contractes de serveis municipals,12432,,
23020,0705,91212,Dietes del personal no directiu,731,,
23110,0705,91212,Locomoció del personal directiu,731,,
23120,0705,91212,Locomoció del personal no directiu,365.5,,
20200,0705,91221,Arrendaments edificis i altres construc.,7262.36,,
22002,0705,91221,Material informatic no inventariable,1044.29,,
22003,0705,91221,Altres despeses de material d'oficina,1044.29,,
22601,0705,91221,Atencions protocolaries i representativ.,41440,,
22606,0705,91221,"Reunions, conferències i cursos",2013.98,,
22610,0705,91221,Despeses compra serveis,68012.15,,
22699,0705,91221,Altres despeses diverses,2219.11,,
23010,0705,91221,Dietes del personal directiu,797.72,,
23020,0705,91221,Dietes del personal no directiu,181.3,,
23110,0705,91221,Locomoció del personal directiu,3655.01,,
23120,0705,91221,Locomoció del personal no directiu,543.9,,
48500,0705,91221,Federació Municipis de Catalunya,204160.65,,
48585,0705,91221,Associació Catalana de Municipis  (ACM),150000,,
48597,0705,91221,UGT,175000,,
48598,0705,91221,CCOO,175000,,
48903,0705,91221,Convenis amb instit. sense afany lucre,51800,,
48819,0705,91221,Red de Juderias de España,23725,,
48856,0705,91221,Federacion Entodades Cultura Andaluza,150000,,
10100,0705,91222,Retribucions bàsiques personal directiu,78969.76,,
11000,0705,91222,Retribucions basiques personal eventual,104177.5,,
12001,0705,91222,Retribucions bàsiques grup A2 funcionari,27463.16,,
12003,0705,91222,Retribucions bàsiques grup C1 funcionari,115686.12,,
12004,0705,91222,Retribucions bàsiques grup C2 funcionari,80229.24,,
12006,0705,91222,Trienis funcionaris,56954.63,,
12100,0705,91222,Complement desti funcionaris,136655.26,,
12101,0705,91222,Complement específic funcionaris,389998.14,,
13000,0705,91222,Retribucions basiques personal laboral f,31933.66,,
13002,0705,91222,Retribució complementaria personal labor,53490.64,,
13100,0705,91222,Retribucions basiques i compl. pers.temp,107862.63,,
15000,0705,91222,Productivitat,70310.97,,
16000,0705,91222,Primes i quotes SS pers.laboral i altres,96912.89,,
16001,0705,91222,Primes i quotes SS funcion integrats,47720.64,,
16002,0705,91222,Primes i quotes SS func. nou ingres,120610.15,,
16005,0705,91222,Primes i quotes SS interi nou ingr,72296.03,,
20400,0705,91222,Arrendaments material de transport,4144,,
22000,0705,91222,Material d'oficina ordinari no inventari,2244.33,,
22001,0705,91222,"Premsa,revistes,llibres i altres public.",155.4,,
22002,0705,91222,Material informatic no inventariable,3444.06,,
22003,0705,91222,Altres despeses de material d'oficina,2072,,
22104,0705,91222,Vestuari,4144,,
22105,0705,91222,Productes alimentaris,62160,,
22106,0705,91222,Productes farmacèutics,103.6,,
22109,0705,91222,Altre material de consum,2072,,
22601,0705,91222,Atencions protocolaries i representativ.,354395.17,,
22610,0705,91222,Despeses compra serveis,314941.4,,
22699,0705,91222,Altres despeses diverses,51487.81,,
23000,0705,91222,Dietes d'òrgans de govern,72520,,
23010,0705,91222,Dietes del personal directiu,1450.4,,
23020,0705,91222,Dietes del personal no directiu,1450.4,,
23100,0705,91222,Locomocio d'òrgans de govern,29008,,
23110,0705,91222,Locomoció del personal directiu,14504,,
23120,0705,91222,Locomoció del personal no directiu,1205.42,,
10100,0705,92011,Retribucions bàsiques personal directiu,992926.71,,
11000,0705,92011,Retribucions basiques personal eventual,43804.46,,
12000,0705,92011,Retribucions bàsiques grup A1 funcionari,636083.78,,
12001,0705,92011,Retribucions bàsiques grup A2 funcionari,219705.28,,
12003,0705,92011,Retribucions bàsiques grup C1 funcionari,281853.36,,
12004,0705,92011,Retribucions bàsiques grup C2 funcionari,328642.04,,
12005,0705,92011,Retribucions bàsiques grup E funcionaris,32678.24,,
12006,0705,92011,Trienis funcionaris,381497.1,,
12100,0705,92011,Complement desti funcionaris,876219.68,,
12101,0705,92011,Complement específic funcionaris,2339745.33,,
13000,0705,92011,Retribucions basiques personal laboral f,232982.3,,
13002,0705,92011,Retribució complementaria personal labor,361627.38,,
13100,0705,92011,Retribucions basiques i compl. pers.temp,108792.26,,
15000,0705,92011,Productivitat,422700.53,,
16000,0705,92011,Primes i quotes SS pers.laboral i altres,276889.42,,
16001,0705,92011,Primes i quotes SS funcion integrats,431744.62,,
16002,0705,92011,Primes i quotes SS func. nou ingres,561529.43,,
16005,0705,92011,Primes i quotes SS interi nou ingr,435179.59,,
16200,0705,92011,Formació de personal,19888,,
16400,0705,92011,Complement familiar,6447.48,,
20300,0705,92011,"Arrendaments maquinària, instal. i utill",414400,,
20400,0705,92011,Arrendaments material de transport,185444,,
21400,0705,92011,Manteniment material de transport,36260,,
21500,0705,92011,Manteniment mobiliari i equipament,12432,,
22000,0705,92011,Material d'oficina ordinari no inventari,72520,,
22002,0705,92011,Material informatic no inventariable,81844,,
22103,0705,92011,Combustibles i carburants,36260,,
22104,0705,92011,Vestuari,23828,,
22109,0705,92011,Altre material de consum,19943,,
22110,0705,92011,Productes neteja,9324,,
22201,0705,92011,Comunicacions postals,456585.92,,
22205,0705,92011,Serveis de missatgeria,158142.71,,
22300,0705,92011,Transports,621893.21,,
22601,0705,92011,Atencions protocolaries i representativ.,62160,,
22610,0705,92011,Despeses compra serveis,569800,,
22611,0705,92011,"Altres desp. Indemnitzacions, sentències",1036000,,
22699,0705,92011,Altres despeses diverses,2212728.25,,
22703,0705,92011,Treballs tècnics,31080,,
22719,0705,92011,Altres contractes de serveis municipals,1498319.91,,
23010,0705,92011,Dietes del personal directiu,10878,,
23020,0705,92011,Dietes del personal no directiu,13778.8,,
23110,0705,92011,Locomoció del personal directiu,10878,,
23120,0705,92011,Locomoció del personal no directiu,51489.2,,
23300,0705,92011,Altres indemnitzacions,25900,,
46723,0705,92011,Consorci Localret,189916.94,,
46725,0705,92011,Consorci Universitat Internacional Menén,120713,,
46736,0705,92011,Institut d'Estudis regionals i metropoli,73970,,
48100,0705,92011,Ajuts per estudis i investigació,20000,,
48517,0705,92011,Fundació Carles Pi i Sunyer,221699.6,,
48597,0705,92011,UGT,40000,,
48598,0705,92011,CCOO,40000,,
48698,0705,92011,Fundació Joan Maragall,15000,,
48903,0705,92011,Convenis amb instit. sense afany lucre,111700,,
48702,0705,92011,Petita i mitjana empresa de Catalunya-PIMEC,28000,,
48703,0705,92011,Fundació Ernest Lluch,23500,,
48704,0705,92011,Fundació Privada Alfons Comin,14000,,
48730,0705,92011,Associació Internacional Ciutats Educadores,104212.5,,
48833,0705,92011,Barcelona Beta Brain Research Center,60000,,
10100,0705,92012,Retribucions bàsiques personal directiu,72102.16,,
12000,0705,92012,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0705,92012,Retribucions bàsiques grup A2 funcionari,27463.16,,
12003,0705,92012,Retribucions bàsiques grup C1 funcionari,40665.72,,
12004,0705,92012,Retribucions bàsiques grup C2 funcionari,26743.08,,
12006,0705,92012,Trienis funcionaris,34348.94,,
12100,0705,92012,Complement desti funcionaris,77276.5,,
12101,0705,92012,Complement específic funcionaris,195870.5,,
13000,0705,92012,Retribucions basiques personal laboral f,161564.08,,
13002,0705,92012,Retribució complementaria personal labor,272515.2,,
15000,0705,92012,Productivitat,63213.39,,
16000,0705,92012,Primes i quotes SS pers.laboral i altres,146045.05,,
16001,0705,92012,Primes i quotes SS funcion integrats,19489.8,,
16002,0705,92012,Primes i quotes SS func. nou ingres,63854.84,,
16005,0705,92012,Primes i quotes SS interi nou ingr,60590.34,,
16400,0705,92012,Complement familiar,3761.16,,
20200,0705,92012,Arrendaments edificis i altres construc.,25062.91,,
20300,0705,92012,"Arrendaments maquinària, instal. i utill",54153.79,,
21300,0705,92012,"Manteniment maquinària, instal. i util.",61631.63,,
22001,0705,92012,"Premsa,revistes,llibres i altres public.",78321.6,,
22104,0705,92012,Vestuari,3132.86,,
22109,0705,92012,Altre material de consum,343107.7,,
22300,0705,92012,Transports,58167.89,,
22601,0705,92012,Atencions protocolaries i representativ.,321.56,,
22610,0705,92012,Despeses compra serveis,603901.93,,
22699,0705,92012,Altres despeses diverses,2486.4,,
22703,0705,92012,Treballs tècnics,91477.23,,
22719,0705,92012,Altres contractes de serveis municipals,56326.28,,
23020,0705,92012,Dietes del personal no directiu,3626,,
23110,0705,92012,Locomoció del personal directiu,725.2,,
23120,0705,92012,Locomoció del personal no directiu,1450.4,,
10100,0705,92014,Retribucions bàsiques personal directiu,114636.64,,
12000,0705,92014,Retribucions bàsiques grup A1 funcionari,154076.2,,
12001,0705,92014,Retribucions bàsiques grup A2 funcionari,24716.8,,
12003,0705,92014,Retribucions bàsiques grup C1 funcionari,31550.76,,
12004,0705,92014,Retribucions bàsiques grup C2 funcionari,58834.88,,
12006,0705,92014,Trienis funcionaris,49253.46,,
12100,0705,92014,Complement desti funcionaris,163775.92,,
12101,0705,92014,Complement específic funcionaris,444217.48,,
13000,0705,92014,Retribucions basiques personal laboral f,20423.46,,
13002,0705,92014,Retribució complementaria personal labor,40362.56,,
15000,0705,92014,Productivitat,71017.99,,
16000,0705,92014,Primes i quotes SS pers.laboral i altres,15336.12,,
16001,0705,92014,Primes i quotes SS funcion integrats,42356.04,,
16002,0705,92014,Primes i quotes SS func. nou ingres,119786.76,,
16005,0705,92014,Primes i quotes SS interi nou ingr,82501.33,,
16400,0705,92014,Complement familiar,3761.16,,
22000,0705,92014,Material d'oficina ordinari no inventari,1295,,
22002,0705,92014,Material informatic no inventariable,1295,,
22601,0705,92014,Atencions protocolaries i representativ.,3108,,
22604,0705,92014,Despeses jurídiques,227920,,
22605,0705,92014,Despeses procuradors,269360,,
22606,0705,92014,"Reunions, conferències i cursos",15540,,
22699,0705,92014,Altres despeses diverses,466.2,,
22703,0705,92014,Treballs tècnics,1036,,
22719,0705,92014,Altres contractes de serveis municipals,714.84,,
23110,0705,92014,Locomoció del personal directiu,725.2,,
23120,0705,92014,Locomoció del personal no directiu,362.6,,
11000,0705,92016,Retribucions basiques personal eventual,752642.94,,
12000,0705,92016,Retribucions bàsiques grup A1 funcionari,140542.02,,
12001,0705,92016,Retribucions bàsiques grup A2 funcionari,27463.16,,
12004,0705,92016,Retribucions bàsiques grup C2 funcionari,17828.72,,
12006,0705,92016,Trienis funcionaris,39243.6,,
12100,0705,92016,Complement desti funcionaris,103095.16,,
12101,0705,92016,Complement específic funcionaris,263553.92,,
13000,0705,92016,Retribucions basiques personal laboral f,18216.82,,
13002,0705,92016,Retribució complementaria personal labor,34570.06,,
15000,0705,92016,Productivitat,46340.18,,
16000,0705,92016,Primes i quotes SS pers.laboral i altres,222146.88,,
16001,0705,92016,Primes i quotes SS funcion integrats,23860.32,,
16002,0705,92016,Primes i quotes SS func. nou ingres,42289.92,,
16005,0705,92016,Primes i quotes SS interi nou ingr,92272.1,,
21600,0705,92016,Manteniment equips i software proces d'i,4144,,
22000,0705,92016,Material d'oficina ordinari no inventari,1044.29,,
22001,0705,92016,"Premsa,revistes,llibres i altres public.",156.64,,
22002,0705,92016,Material informatic no inventariable,5180,,
22003,0705,92016,Altres despeses de material d'oficina,1044.29,,
22104,0705,92016,Vestuari,10360,,
22109,0705,92016,Altre material de consum,522.14,,
